timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 07:57:34.916 +0000",1698566254.916333,0.152039,-0.958572,0.123550
"2023-10-29 07:57:34.926 +0000",1698566254.926144,0.143188,-0.962753,0.105453
"2023-10-29 07:57:34.936 +0000",1698566254.935959,0.131012,-0.971146,0.100937
"2023-10-29 07:57:34.946 +0000",1698566254.945760,0.124786,-0.970901,0.094376
"2023-10-29 07:57:34.956 +0000",1698566254.955584,0.118851,-0.967255,0.090225
"2023-10-29 07:57:34.965 +0000",1698566254.965385,0.113831,-0.964539,0.093353
"2023-10-29 07:57:34.975 +0000",1698566254.975207,0.118500,-0.955917,0.094193
"2023-10-29 07:57:34.985 +0000",1698566254.985003,0.123230,-0.958160,0.088440
"2023-10-29 07:57:34.995 +0000",1698566254.994833,0.123199,-0.976334,0.085709
"2023-10-29 07:57:35.005 +0000",1698566255.004642,0.120972,-1.015396,0.086853
"2023-10-29 07:57:35.014 +0000",1698566255.014453,0.138672,-1.123627,0.070007
"2023-10-29 07:57:35.024 +0000",1698566255.024264,0.191116,-1.247223,0.018433
"2023-10-29 07:57:35.034 +0000",1698566255.034075,0.163620,-1.236450,0.017441
"2023-10-29 07:57:35.044 +0000",1698566255.043885,-0.024734,-1.174377,0.019257
"2023-10-29 07:57:35.054 +0000",1698566255.053698,-0.058121,-1.181137,0.090256
"2023-10-29 07:57:35.064 +0000",1698566255.063509,0.028168,-1.234390,0.095581
"2023-10-29 07:57:35.073 +0000",1698566255.073320,-0.051834,-1.242508,0.128036
"2023-10-29 07:57:35.083 +0000",1698566255.083131,-0.089279,-1.222763,0.163742
"2023-10-29 07:57:35.093 +0000",1698566255.092942,-0.098969,-1.223648,0.175079
"2023-10-29 07:57:35.103 +0000",1698566255.102752,-0.139740,-1.221558,0.185852
"2023-10-29 07:57:35.113 +0000",1698566255.112563,-0.155975,-1.250015,0.190460
"2023-10-29 07:57:35.122 +0000",1698566255.122375,-0.170349,-1.271454,0.186905
"2023-10-29 07:57:35.132 +0000",1698566255.132186,-0.234909,-1.264023,0.177872
"2023-10-29 07:57:35.142 +0000",1698566255.141996,-0.304657,-1.249283,0.191727
"2023-10-29 07:57:35.152 +0000",1698566255.151806,-0.321747,-1.259445,0.207291
"2023-10-29 07:57:35.162 +0000",1698566255.161619,-0.342285,-1.294067,0.192810
"2023-10-29 07:57:35.171 +0000",1698566255.171429,-0.365646,-1.296829,0.161255
"2023-10-29 07:57:35.181 +0000",1698566255.181266,-0.351471,-1.267578,0.106277
"2023-10-29 07:57:35.191 +0000",1698566255.191050,-0.310791,-1.202866,0.032928
"2023-10-29 07:57:35.201 +0000",1698566255.200861,-0.223190,-1.123947,-0.015991
"2023-10-29 07:57:35.211 +0000",1698566255.210670,-0.115952,-1.051239,-0.036697
"2023-10-29 07:57:35.220 +0000",1698566255.220483,-0.018005,-1.006256,-0.000961
"2023-10-29 07:57:35.230 +0000",1698566255.230295,0.095428,-1.001221,0.000961
"2023-10-29 07:57:35.240 +0000",1698566255.240106,0.233765,-1.024719,-0.051025
"2023-10-29 07:57:35.250 +0000",1698566255.249919,0.470947,-1.039963,0.251785
"2023-10-29 07:57:35.260 +0000",1698566255.259729,0.722824,-1.058502,0.386932
"2023-10-29 07:57:35.270 +0000",1698566255.269542,0.817032,-1.062195,0.238861
"2023-10-29 07:57:35.279 +0000",1698566255.279349,0.629456,-1.008774,0.035233
"2023-10-29 07:57:35.289 +0000",1698566255.289162,0.273209,-0.915009,-0.155426
"2023-10-29 07:57:35.299 +0000",1698566255.298970,0.040558,-0.821915,-0.205231
"2023-10-29 07:57:35.309 +0000",1698566255.308771,-0.110016,-0.749359,-0.143799
"2023-10-29 07:57:35.319 +0000",1698566255.318596,-0.219177,-0.671432,-0.033295
"2023-10-29 07:57:35.328 +0000",1698566255.328394,-0.228851,-0.588455,0.078552
"2023-10-29 07:57:35.338 +0000",1698566255.338217,-0.151031,-0.559326,0.134933
"2023-10-29 07:57:35.348 +0000",1698566255.348016,-0.069733,-0.571442,0.144409
"2023-10-29 07:57:35.358 +0000",1698566255.357838,-0.016205,-0.584305,0.133148
