timestamp,timeIntervalSince1970,x,y,z
"2023-10-14 13:54:18.332 +0000",1697291658.332021,-1.060928,-1.842270,-0.344833
"2023-10-14 13:54:18.342 +0000",1697291658.341959,-1.141296,-1.874023,-0.328552
"2023-10-14 13:54:18.352 +0000",1697291658.351898,-1.186417,-1.880966,-0.320007
"2023-10-14 13:54:18.362 +0000",1697291658.361837,-1.190781,-1.872391,-0.359421
"2023-10-14 13:54:18.372 +0000",1697291658.371777,-1.161652,-1.852081,-0.405228
"2023-10-14 13:54:18.382 +0000",1697291658.381715,-1.112503,-1.822067,-0.452240
"2023-10-14 13:54:18.392 +0000",1697291658.391653,-1.056625,-1.786072,-0.521530
"2023-10-14 13:54:18.402 +0000",1697291658.401591,-0.991623,-1.740891,-0.580307
"2023-10-14 13:54:18.412 +0000",1697291658.411530,-0.932327,-1.669815,-0.638870
"2023-10-14 13:54:18.421 +0000",1697291658.421470,-0.884277,-1.601227,-0.694092
"2023-10-14 13:54:18.431 +0000",1697291658.431408,-0.846024,-1.542648,-0.748337
"2023-10-14 13:54:18.441 +0000",1697291658.441348,-0.794067,-1.471970,-0.812546
"2023-10-14 13:54:18.451 +0000",1697291658.451286,-0.745117,-1.401886,-0.877182
"2023-10-14 13:54:18.461 +0000",1697291658.461225,-0.690094,-1.344147,-0.926086
"2023-10-14 13:54:18.471 +0000",1697291658.471163,-0.622559,-1.307816,-0.984970
